frame_id,sequence_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,2,WarriorPose,0.24197733402252197,0.2259303629398346,-0.0817079246044159,0.24639073014259338,0.20927175879478455,-0.10702444612979889,0.24844226241111755,0.20795267820358276,-0.10704635083675385,0.2505743205547333,0.20644530653953552,-0.10706567764282227,0.24525849521160126,0.20933310687541962,-0.0680934339761734,0.2463015615940094,0.20824085175991058,-0.06806571781635284,0.24743714928627014,0.20696324110031128,-0.06811811029911041,0.26697245240211487,0.20583245158195496,-0.1738271713256836,0.26362183690071106,0.205084428191185,0.0033717365004122257,0.25243207812309265,0.23944348096847534,-0.09931731969118118,0.250946044921875,0.2403029501438141,-0.04950086027383804,0.28348928689956665,0.279965341091156,-0.2791054844856262,0.3027121424674988,0.2844878137111664,0.14122623205184937,0.26700130105018616,0.41909095644950867,-0.3183048367500305,0.303753137588501,0.41801124811172485,0.17705121636390686,0.2516910433769226,0.5569238662719727,-0.28255805373191833,0.27577224373817444,0.5241966247558594,0.12741056084632874,0.24795909225940704,0.5920202136039734,-0.32121142745018005,0.2710248827934265,0.5608999729156494,0.13973823189735413,0.24813082814216614,0.5937147736549377,-0.31121641397476196,0.2699928283691406,0.5651966333389282,0.10146685689687729,0.2509979009628296,0.5823331475257874,-0.2764067053794861,0.27201807498931885,0.5537148714065552,0.11021514236927032,0.2860100567340851,0.5235426425933838,-0.1247844323515892,0.29706424474716187,0.5169562101364136,0.12468184530735016,0.2853367328643799,0.7225149273872375,-0.0932558998465538,0.2919415235519409,0.7128486633300781,0.13975414633750916,0.29953157901763916,0.9123011231422424,-0.03050616756081581,0.3034578859806061,0.8842154145240784,0.21948786079883575,0.3166516423225403,0.9459784030914307,-0.030054092407226562,0.31597810983657837,0.9251752495765686,0.223367840051651,0.23279576003551483,0.9455826282501221,-0.12844303250312805,0.24562016129493713,0.9185611009597778,0.14874960482120514
1,2,WarriorPose,0.2423052340745926,0.22596439719200134,-0.0877847746014595,0.24684973061084747,0.20926842093467712,-0.1127857118844986,0.24903026223182678,0.2079477608203888,-0.11281303316354752,0.2512328624725342,0.20643623173236847,-0.11284469068050385,0.24541504681110382,0.20932413637638092,-0.0747361034154892,0.2463875114917755,0.20822833478450775,-0.07470516860485077,0.2474713772535324,0.2069481462240219,-0.07474760711193085,0.2676082253456116,0.20583564043045044,-0.17403443157672882,0.26362642645835876,0.20506629347801208,-0.002687484957277775,0.25265663862228394,0.239501953125,-0.10375922918319702,0.25099271535873413,0.24032044410705566,-0.05513512343168259,0.28349900245666504,0.2803422212600708,-0.2796992063522339,0.3032347857952118,0.28430280089378357,0.13586106896400452,0.2670024037361145,0.41910722851753235,-0.3190445601940155,0.30752766132354736,0.41645166277885437,0.1716730296611786,0.25169116258621216,0.5572232007980347,-0.28303056955337524,0.27703872323036194,0.5245038866996765,0.12171641737222672,0.24798569083213806,0.5920109152793884,-0.3209936022758484,0.27222830057144165,0.5589210987091064,0.13306988775730133,0.2481827288866043,0.5934418439865112,-0.3105434775352478,0.27056223154067993,0.5628337860107422,0.09492267668247223,0.2510188817977905,0.5821864604949951,-0.2766067087650299,0.272707462310791,0.5512288808822632,0.10457645356655121,0.28586167097091675,0.5233519077301025,-0.12293495237827301,0.2969606816768646,0.516413688659668,0.12284673750400543,0.2853271961212158,0.7205337285995483,-0.09195657819509506,0.29194408655166626,0.7097511291503906,0.13872817158699036,0.29962414503097534,0.909989058971405,-0.030259961262345314,0.30397719144821167,0.8814799785614014,0.21732862293720245,0.31658869981765747,0.9426206350326538,-0.029810447245836258,0.3163042962551117,0.9195619225502014,0.22136397659778595,0.23321804404258728,0.9438096284866333,-0.12613293528556824,0.2574940323829651,0.911712110042572,0.14919498562812805
2,2,WarriorPose,0.24175655841827393,0.22598670423030853,-0.07151113450527191,0.24635031819343567,0.2092670053243637,-0.0985288992524147,0.24837681651115417,0.2079506367444992,-0.09855575859546661,0.25046905875205994,0.2064512073993683,-0.09858249127864838,0.24526846408843994,0.2093217968940735,-0.05747204273939133,0.24632644653320312,0.2082265168428421,-0.05743899941444397,0.24745814502239227,0.20694679021835327,-0.057489074766635895,0.266914963722229,0.20597073435783386,-0.16888156533241272,0.2636229395866394,0.205118328332901,0.012881171889603138,0.2520458400249481,0.23957428336143494,-0.0924559086561203,0.25069406628608704,0.24036195874214172,-0.03983386605978012,0.28311780095100403,0.2809453010559082,-0.27938562631607056,0.30323341488838196,0.28425851464271545,0.14899133145809174,0.26670604944229126,0.4197002649307251,-0.3181563913822174,0.30746570229530334,0.41661709547042847,0.18631383776664734,0.2513701319694519,0.5575504302978516,-0.27612531185150146,0.27683180570602417,0.5244327187538147,0.13397839665412903,0.24761530756950378,0.5920470356941223,-0.3147130012512207,0.27194708585739136,0.559113085269928,0.14577120542526245,0.2475813627243042,0.5934439301490784,-0.30408594012260437,0.2702436149120331,0.5632874369621277,0.10658111423254013,0.25035062432289124,0.582279622554779,-0.2696426510810852,0.27224862575531006,0.5513211488723755,0.11620044708251953,0.28539007902145386,0.5247842669487,-0.1253073662519455,0.2969610095024109,0.5177689790725708,0.12520787119865417,0.2853192985057831,0.7238410115242004,-0.09467779099941254,0.2919473648071289,0.7132951021194458,0.14178282022476196,0.30009180307388306,0.919159471988678,-0.033657368272542953,0.3039962649345398,0.8890030980110168,0.22287866473197937,0.31708335876464844,0.9489920139312744,-0.03336489573121071,0.31657853722572327,0.9276425838470459,0.227007657289505,0.23311932384967804,0.9497719407081604,-0.13150295615196228,0.2540840208530426,0.9198180437088013,0.15486016869544983
3,2,WarriorPose,0.24170927703380585,0.22544564306735992,-0.0803389698266983,0.24633602797985077,0.20861227810382843,-0.10783632844686508,0.24835744500160217,0.20732182264328003,-0.10785621404647827,0.2504502236843109,0.20588113367557526,-0.10787997394800186,0.2452690303325653,0.20867694914340973,-0.06659301370382309,0.24633145332336426,0.20759347081184387,-0.06656776368618011,0.24747368693351746,0.20634739100933075,-0.06662803888320923,0.2668321132659912,0.20557555556297302,-0.17852438986301422,0.2636273503303528,0.20473404228687286,0.0033964409958571196,0.25196126103401184,0.2392338067293167,-0.10149665176868439,0.25062739849090576,0.24004746973514557,-0.04859921336174011,0.28304749727249146,0.28090330958366394,-0.28716403245925903,0.3027063310146332,0.2841416299343109,0.1411377638578415,0.265587717294693,0.4187717139720917,-0.3239118754863739,0.30437925457954407,0.41618821024894714,0.17991308867931366,0.25100237131118774,0.5575988292694092,-0.2869548499584198,0.2761717438697815,0.5230962038040161,0.1275063306093216,0.24742266535758972,0.5920298099517822,-0.3272455036640167,0.2704535126686096,0.5574566125869751,0.13978257775306702,0.24751928448677063,0.5934373736381531,-0.31622591614723206,0.27021855115890503,0.5633376240730286,0.10027841478586197,0.25028330087661743,0.582279622554779,-0.28061240911483765,0.27222034335136414,0.5513316988945007,0.10985781252384186,0.28527259826660156,0.5248268842697144,-0.12599506974220276,0.2967010736465454,0.5177448987960815,0.12589171528816223,0.2854335308074951,0.7237949371337891,-0.09035377204418182,0.29193115234375,0.7127081751823425,0.15004992485046387,0.2998911142349243,0.9162250757217407,-0.021817434579133987,0.3036031723022461,0.8840604424476624,0.24288800358772278,0.31708693504333496,0.9470584392547607,-0.020629478618502617,0.31625351309776306,0.9220163226127625,0.24836274981498718,0.23312726616859436,0.9461942911148071,-0.11996366083621979,0.2543218433856964,0.9118229150772095,0.17744608223438263
4,2,WarriorPose,0.24188610911369324,0.22576285898685455,-0.07966993004083633,0.246416375041008,0.20873956382274628,-0.1067664623260498,0.2484423667192459,0.20744065940380096,-0.10678505897521973,0.25053662061691284,0.20598483085632324,-0.10680651664733887,0.2453681230545044,0.2088308036327362,-0.0660647377371788,0.24643000960350037,0.20775029063224792,-0.06603509187698364,0.24756765365600586,0.20650066435337067,-0.06608758866786957,0.2669007182121277,0.205662339925766,-0.17616704106330872,0.26363545656204224,0.2048528790473938,0.0037242635153234005,0.25216415524482727,0.23951663076877594,-0.10037152469158173,0.2508062422275543,0.24022333323955536,-0.04809268191456795,0.28302034735679626,0.28048017621040344,-0.2833414673805237,0.3027433156967163,0.2842016816139221,0.14085456728935242,0.2657778561115265,0.4183594584465027,-0.318763792514801,0.30284327268600464,0.4166991412639618,0.17977136373519897,0.25093305110931396,0.5575945973396301,-0.283927857875824,0.27497348189353943,0.5232433676719666,0.1282080113887787,0.24739661812782288,0.5910205245018005,-0.3229243755340576,0.26974207162857056,0.558910071849823,0.1401325762271881,0.24752013385295868,0.592389702796936,-0.3135984241962433,0.2691296935081482,0.5638853907585144,0.10122416913509369,0.25027602910995483,0.5818249583244324,-0.27804693579673767,0.270928293466568,0.5521901845932007,0.11081235110759735,0.285037100315094,0.5241057872772217,-0.1251707375049591,0.2961234152317047,0.5175393223762512,0.12506380677223206,0.28518158197402954,0.7235812544822693,-0.09109031409025192,0.29117828607559204,0.7117969989776611,0.1428718864917755,0.3003070652484894,0.913794755935669,-0.024352919310331345,0.30354875326156616,0.8824838995933533,0.22703082859516144,0.3184214234352112,0.9468698501586914,-0.023160411044955254,0.3165828287601471,0.9199777841567993,0.23132364451885223,0.23311206698417664,0.9455630779266357,-0.12308933585882187,0.25629061460494995,0.9137840270996094,0.15497156977653503
5,2,WarriorPose,0.24183955788612366,0.22563889622688293,-0.09193705767393112,0.24638378620147705,0.20851214230060577,-0.11850742995738983,0.24840903282165527,0.20721983909606934,-0.11853041499853134,0.25051477551460266,0.205784872174263,-0.1185525506734848,0.24536125361919403,0.2086004912853241,-0.07847066223621368,0.24642913043498993,0.20752505958080292,-0.07844777405261993,0.24757020175457,0.20628656446933746,-0.0785030797123909,0.2668812572956085,0.20564299821853638,-0.1842690408229828,0.26364246010780334,0.20475955307483673,-0.007304081227630377,0.2520791292190552,0.23948876559734344,-0.11116723716259003,0.25071755051612854,0.24012896418571472,-0.059779442846775055,0.28267914056777954,0.28056201338768005,-0.2904946506023407,0.3026072382926941,0.28441229462623596,0.13116994500160217,0.26566988229751587,0.4183724522590637,-0.32953333854675293,0.30277007818222046,0.4168145954608917,0.1693037450313568,0.2505008578300476,0.5577166080474854,-0.2985052466392517,0.27469831705093384,0.523125171661377,0.11560530960559845,0.2471330612897873,0.5911327600479126,-0.3377249836921692,0.2694876194000244,0.5592606663703918,0.12627121806144714,0.24729959666728973,0.5924964547157288,-0.3284796178340912,0.2688896358013153,0.5639121532440186,0.08736627548933029,0.24992994964122772,0.5819387435913086,-0.2928221821784973,0.2706005275249481,0.5521405935287476,0.09801516681909561,0.2849639058113098,0.5241366028785706,-0.12580502033233643,0.2959814667701721,0.5175353288650513,0.1256871521472931,0.2851671576499939,0.7234795093536377,-0.08522467315196991,0.29110246896743774,0.7097474932670593,0.15307243168354034,0.300323486328125,0.9091145992279053,-0.012333952821791172,0.3030455708503723,0.8734628558158875,0.2479860782623291,0.3184112310409546,0.9446380734443665,-0.010671304538846016,0.31657612323760986,0.9102724194526672,0.2534409761428833,0.23299932479858398,0.9412100911140442,-0.1126679927110672,0.25706249475479126,0.9095662832260132,0.1797260195016861
6,2,WarriorPose,0.24170276522636414,0.2256447672843933,-0.09656944125890732,0.2462935894727707,0.20852674543857574,-0.1233728677034378,0.2483731508255005,0.20722611248493195,-0.12338487058877945,0.2505131661891937,0.20578576624393463,-0.1234046071767807,0.24514658749103546,0.2086290419101715,-0.08358664810657501,0.2461790293455124,0.2075546830892563,-0.08357112109661102,0.2473004311323166,0.20631630718708038,-0.08363289386034012,0.26696839928627014,0.20562519133090973,-0.18863137066364288,0.2634287476539612,0.20474953949451447,-0.013006146065890789,0.2520078420639038,0.2395099699497223,-0.11543939262628555,0.25039997696876526,0.2401547133922577,-0.06439131498336792,0.28265178203582764,0.28170639276504517,-0.2925072908401489,0.30206581950187683,0.2845183312892914,0.12704306840896606,0.2658645808696747,0.42133376002311707,-0.3308430314064026,0.30178695917129517,0.4178984761238098,0.166910782456398,0.25050097703933716,0.5590933561325073,-0.30367302894592285,0.2718290686607361,0.5237165093421936,0.11664992570877075,0.24715611338615417,0.5913210511207581,-0.34336546063423157,0.2674694359302521,0.5606807470321655,0.12775734066963196,0.24769911170005798,0.5926420092582703,-0.3349817991256714,0.2677992284297943,0.5646895170211792,0.08894979953765869,0.25026193261146545,0.5822408199310303,-0.2983395755290985,0.2696632444858551,0.5531255006790161,0.09924919158220291,0.28527942299842834,0.5244995951652527,-0.12537914514541626,0.2959665358066559,0.5175312757492065,0.1252579391002655,0.28560587763786316,0.7237554788589478,-0.08591334521770477,0.2909923195838928,0.7115197777748108,0.14688658714294434,0.3002687096595764,0.9106285572052002,-0.014431471936404705,0.30216658115386963,0.8793627023696899,0.23263005912303925,0.3181750774383545,0.9462392926216125,-0.012979008257389069,0.3157629370689392,0.9185575842857361,0.23687246441841125,0.23187807202339172,0.9428316950798035,-0.11296077817678452,0.24478867650032043,0.9160559177398682,0.1584496945142746
7,2,WarriorPose,0.24169690907001495,0.22517825663089752,-0.08849876374006271,0.24629470705986023,0.20819391310214996,-0.11533552408218384,0.2483731210231781,0.20689544081687927,-0.11535410583019257,0.2505135238170624,0.2054738700389862,-0.11537925153970718,0.24515116214752197,0.20832879841327667,-0.07507479190826416,0.24618110060691833,0.20727673172950745,-0.07504036277532578,0.24730184674263,0.2060692459344864,-0.0750962644815445,0.2669565677642822,0.2054833471775055,-0.18217936158180237,0.26338130235671997,0.2046208530664444,-0.004411641508340836,0.2519020736217499,0.23910000920295715,-0.10809699445962906,0.25026220083236694,0.2397882640361786,-0.05641800910234451,0.2826363146305084,0.28152230381965637,-0.29072362184524536,0.3019998073577881,0.28432780504226685,0.13576366007328033,0.26568129658699036,0.42092275619506836,-0.3283535838127136,0.301775723695755,0.41674694418907166,0.17641419172286987,0.2505849003791809,0.5574936270713806,-0.29431605339050293,0.27305206656455994,0.5155135989189148,0.12659208476543427,0.24714550375938416,0.5908546447753906,-0.33405226469039917,0.2693646252155304,0.5502327680587769,0.13839387893676758,0.24772930145263672,0.5922764539718628,-0.32469281554222107,0.2683342695236206,0.5591691732406616,0.09997311979532242,0.2504018247127533,0.5815193057060242,-0.28842711448669434,0.27011722326278687,0.5462209582328796,0.10931950807571411,0.2853115200996399,0.5242566466331482,-0.1259746551513672,0.29594507813453674,0.5170840620994568,0.1258653849363327,0.28560537099838257,0.7224964499473572,-0.08635590970516205,0.29100024700164795,0.7102757096290588,0.14763285219669342,0.3001941740512848,0.908595621585846,-0.01604228839278221,0.30219346284866333,0.8777440786361694,0.23338420689105988,0.31821557879447937,0.9447737336158752,-0.014708545990288258,0.31628531217575073,0.9160465598106384,0.2378622591495514,0.2311486303806305,0.9420744776725769,-0.11486983299255371,0.24954433739185333,0.9118627309799194,0.1631869375705719
8,2,WarriorPose,0.24162068963050842,0.22517609596252441,-0.08577033132314682,0.2462591677904129,0.2082194983959198,-0.11228103935718536,0.24833598732948303,0.20692096650600433,-0.11230619996786118,0.2504870593547821,0.20550288259983063,-0.11233343929052353,0.2451326847076416,0.20835557579994202,-0.07230612635612488,0.24616563320159912,0.2072993367910385,-0.07228019833564758,0.24729213118553162,0.20608851313591003,-0.07233969867229462,0.2669292986392975,0.20560885965824127,-0.17871637642383575,0.2633810341358185,0.2046574503183365,-0.002273240592330694,0.2517464756965637,0.2391105592250824,-0.10541027784347534,0.25014275312423706,0.2398114800453186,-0.05409909039735794,0.28213000297546387,0.2817215025424957,-0.2882506251335144,0.3020710051059723,0.2843392491340637,0.13610173761844635,0.2655212879180908,0.4208081364631653,-0.3256409168243408,0.30517932772636414,0.4157622754573822,0.17585863173007965,0.2505135238170624,0.5575211048126221,-0.2858061194419861,0.27445393800735474,0.516248881816864,0.12461154162883759,0.2469496726989746,0.5908025503158569,-0.3235684037208557,0.27083921432495117,0.5504375696182251,0.1365092396736145,0.24744394421577454,0.5921528339385986,-0.3128088414669037,0.2688905596733093,0.5595061779022217,0.09791767597198486,0.25024503469467163,0.5814889669418335,-0.27932846546173096,0.2707051634788513,0.546515703201294,0.10727673768997192,0.285248726606369,0.5238117575645447,-0.12604328989982605,0.29602962732315063,0.5159600377082825,0.125932976603508,0.28443339467048645,0.7212218046188354,-0.08804040402173996,0.290993869304657,0.7077334523200989,0.14763984084129333,0.3003161549568176,0.9062846302986145,-0.019336208701133728,0.30277031660079956,0.8724679350852966,0.23376603424549103,0.3181985318660736,0.9414870142936707,-0.01760490983724594,0.3151722848415375,0.9071300029754639,0.23841866850852966,0.23284104466438293,0.9381710290908813,-0.11626289784908295,0.25786155462265015,0.9058554768562317,0.1675778031349182
9,2,WarriorPose,0.24135935306549072,0.2249012589454651,-0.09214606881141663,0.24610288441181183,0.20801907777786255,-0.11928920447826385,0.2481793910264969,0.20674020051956177,-0.11930867284536362,0.2503637969493866,0.20536021888256073,-0.11933424323797226,0.24498455226421356,0.2081124484539032,-0.07856888324022293,0.24603219330310822,0.20703522861003876,-0.07855096459388733,0.24718329310417175,0.2058342546224594,-0.07860936224460602,0.26687750220298767,0.20554035902023315,-0.18650159239768982,0.2632915675640106,0.20453323423862457,-0.006942128296941519,0.2514200806617737,0.23898950219154358,-0.11196295917034149,0.24972406029701233,0.23962454497814178,-0.05977504327893257,0.2821221947669983,0.2817198634147644,-0.2954360544681549,0.30155906081199646,0.28430241346359253,0.13329920172691345,0.2646385133266449,0.4201858937740326,-0.3346708416938782,0.2977084517478943,0.415061354637146,0.17375777661800385,0.25054293870925903,0.5570111870765686,-0.2998862862586975,0.2744749188423157,0.5159989595413208,0.12080005556344986,0.2469453066587448,0.5899847745895386,-0.33976417779922485,0.2705140709877014,0.5510945916175842,0.13216935098171234,0.24741800129413605,0.5910431742668152,-0.32963111996650696,0.2688870429992676,0.5595265030860901,0.09310507029294968,0.2502403259277344,0.5806769132614136,-0.29377150535583496,0.2707034647464752,0.5467842221260071,0.10330623388290405,0.28528082370758057,0.5240203142166138,-0.12777650356292725,0.29588478803634644,0.5159505605697632,0.1276610791683197,0.284480482339859,0.7214460968971252,-0.0888374075293541,0.2907293736934662,0.7077703475952148,0.1539909988641739,0.30039137601852417,0.9068264365196228,-0.019545726478099823,0.3028709590435028,0.8729966878890991,0.2442166805267334,0.3180306553840637,0.9415211081504822,-0.0179949589073658,0.3153750002384186,0.9079310297966003,0.24953129887580872,0.2329583466053009,0.9391716122627258,-0.11675797402858734,0.2581529915332794,0.9060496091842651,0.18076059222221375
10,2,WarriorPose,0.24152104556560516,0.22507831454277039,-0.0924830436706543,0.24623778462409973,0.20814146101474762,-0.11927463114261627,0.24835297465324402,0.2068796455860138,-0.1192917674779892,0.25056612491607666,0.20549990236759186,-0.11931421607732773,0.2450563609600067,0.20820145308971405,-0.0789271742105484,0.24608369171619415,0.20712672173976898,-0.07890598475933075,0.24721546471118927,0.20592404901981354,-0.0789574459195137,0.2671085000038147,0.2056407928466797,-0.18579547107219696,0.263292133808136,0.20457963645458221,-0.006624420639127493,0.25169581174850464,0.23915401101112366,-0.11162173748016357,0.24988913536071777,0.23974356055259705,-0.05980128049850464,0.28212353587150574,0.28180772066116333,-0.29469507932662964,0.3018326759338379,0.2845582067966461,0.1334531307220459,0.2646539509296417,0.4201709032058716,-0.3338041603565216,0.29777291417121887,0.4154936671257019,0.17381057143211365,0.2505756914615631,0.5570289492607117,-0.29883521795272827,0.27413254976272583,0.5181640386581421,0.12083510309457779,0.24700891971588135,0.5901026129722595,-0.33845847845077515,0.2701338827610016,0.554459810256958,0.13229931890964508,0.24766358733177185,0.5912262201309204,-0.32871517539024353,0.26887673139572144,0.5605595707893372,0.09326029568910599,0.25044116377830505,0.5807066559791565,-0.29282039403915405,0.27067312598228455,0.5481614470481873,0.1033594012260437,0.2852829694747925,0.5238475799560547,-0.1270875334739685,0.29558467864990234,0.5159750580787659,0.1269713193178177,0.28454187512397766,0.7212859392166138,-0.09002608805894852,0.2904060482978821,0.7078132629394531,0.14503566920757294,0.30035823583602905,0.9074170589447021,-0.02594192698597908,0.3021348714828491,0.8730686902999878,0.22475604712963104,0.31798791885375977,0.9423230886459351,-0.02528773806989193,0.3152438998222351,0.9117198586463928,0.22852151095867157,0.23255029320716858,0.9410110712051392,-0.1293559968471527,0.24927356839179993,0.9081078171730042,0.15131565928459167
11,2,WarriorPose,0.24147062003612518,0.22509734332561493,-0.08882822096347809,0.24608579277992249,0.208147332072258,-0.11555580049753189,0.24815873801708221,0.20688287913799286,-0.11556936800479889,0.2503569722175598,0.20550261437892914,-0.11558594554662704,0.24498900771141052,0.2082095444202423,-0.07513963431119919,0.2460332214832306,0.2071336954832077,-0.07511542737483978,0.24718055129051208,0.20593151450157166,-0.07516910135746002,0.26696375012397766,0.20563769340515137,-0.18240825831890106,0.2632090747356415,0.2045793980360031,-0.003458478022366762,0.25166016817092896,0.23915579915046692,-0.10838340222835541,0.24986830353736877,0.23974493145942688,-0.056506671011447906,0.2821248769760132,0.2818068265914917,-0.29052090644836426,0.301717609167099,0.28496772050857544,0.13490179181098938,0.2647550702095032,0.4199162423610687,-0.32950738072395325,0.2979542315006256,0.4167521893978119,0.17417453229427338,0.2504558265209198,0.5570476651191711,-0.2969436049461365,0.27254337072372437,0.5215665698051453,0.12172987312078476,0.2469273805618286,0.5901162028312683,-0.33687737584114075,0.2688031494617462,0.5575550198554993,0.13352245092391968,0.24762053787708282,0.5912332534790039,-0.32785487174987793,0.26779845356941223,0.5626407861709595,0.09442503750324249,0.2503927946090698,0.580707311630249,-0.2912299931049347,0.2696133852005005,0.5505626797676086,0.10428071022033691,0.28525882959365845,0.5238440036773682,-0.1260024756193161,0.295630544424057,0.5161518454551697,0.12588630616664886,0.28449398279190063,0.7220507860183716,-0.09067845344543457,0.290397584438324,0.7110826969146729,0.13910338282585144,0.2999754548072815,0.9092634320259094,-0.027410393580794334,0.30204325914382935,0.8803443312644958,0.2164641171693802,0.3177150785923004,0.9430622458457947,-0.02683558687567711,0.3152369558811188,0.9214562773704529,0.2198057919740677,0.23054131865501404,0.9469836354255676,-0.129237100481987,0.24952712655067444,0.917261004447937,0.14077216386795044
12,2,WarriorPose,0.24146422743797302,0.2253730595111847,-0.08428091555833817,0.2460651695728302,0.20844246447086334,-0.11068606376647949,0.24813953042030334,0.20718149840831757,-0.11069919914007187,0.25034138560295105,0.20580466091632843,-0.1107102632522583,0.24495573341846466,0.2085217386484146,-0.07068591564893723,0.24599233269691467,0.20744776725769043,-0.07066034525632858,0.24713075160980225,0.20623987913131714,-0.0707172378897667,0.26695680618286133,0.20586012303829193,-0.17626753449440002,0.26315170526504517,0.2047923356294632,0.00023989150940906256,0.2516479790210724,0.23929238319396973,-0.10355094820261002,0.24984502792358398,0.23988614976406097,-0.0522812083363533,0.2819906771183014,0.2818058431148529,-0.2850326895713806,0.30173200368881226,0.2849682569503784,0.13711145520210266,0.26462775468826294,0.4195067584514618,-0.32583925127983093,0.3011079430580139,0.41666415333747864,0.17486494779586792,0.25055116415023804,0.5567917227745056,-0.2955857515335083,0.2727382183074951,0.5216672420501709,0.12314584106206894,0.246970534324646,0.5898659825325012,-0.3355049788951874,0.2690638601779938,0.5584973692893982,0.13532544672489166,0.24771156907081604,0.5909225940704346,-0.32575181126594543,0.26785939931869507,0.5630165934562683,0.09632651507854462,0.2505027949810028,0.5805105566978455,-0.289630651473999,0.26979708671569824,0.5510990023612976,0.10581978410482407,0.2852616012096405,0.5235975384712219,-0.12526406347751617,0.29566869139671326,0.5159487128257751,0.12514540553092957,0.2843843996524811,0.7219381332397461,-0.09107186645269394,0.29037731885910034,0.7110700607299805,0.13627241551876068,0.2996494472026825,0.9095224142074585,-0.02952798269689083,0.30179363489151,0.8811665177345276,0.21359112858772278,0.3177674412727356,0.9430490732192993,-0.02900550700724125,0.3152486979961395,0.9214679002761841,0.21713776886463165,0.2303943634033203,0.9470208287239075,-0.129498690366745,0.2519874572753906,0.9176682233810425,0.13955725729465485
13,2,WarriorPose,0.24155326187610626,0.22537893056869507,-0.08440842479467392,0.24620597064495087,0.20848096907138824,-0.11082987487316132,0.24831196665763855,0.2072073519229889,-0.11084376275539398,0.25051984190940857,0.2058160901069641,-0.11085569858551025,0.24505575001239777,0.20855902135372162,-0.0707717016339302,0.2460891306400299,0.2074780911207199,-0.07074670493602753,0.2472255527973175,0.20625923573970795,-0.07080350816249847,0.2670430839061737,0.20585371553897858,-0.176229789853096,0.2632463872432709,0.20480388402938843,0.0010498607298359275,0.25174447894096375,0.23926283419132233,-0.10368069261312485,0.24992966651916504,0.23988035321235657,-0.052329160273075104,0.28200727701187134,0.2811588943004608,-0.285264790058136,0.3015900254249573,0.2848493456840515,0.13929376006126404,0.26464903354644775,0.41892603039741516,-0.3284114897251129,0.30056503415107727,0.41593316197395325,0.1769620180130005,0.25055235624313354,0.555151641368866,-0.2960183024406433,0.27291473746299744,0.5159916877746582,0.12319041788578033,0.24689629673957825,0.5884180665016174,-0.3362995386123657,0.2689025402069092,0.5569387674331665,0.13532470166683197,0.24748878180980682,0.5890328884124756,-0.32613977789878845,0.26761800050735474,0.5611980557441711,0.09632161259651184,0.2503191828727722,0.579179048538208,-0.2899225354194641,0.26960885524749756,0.5483942627906799,0.1058298721909523,0.2859465479850769,0.5236144065856934,-0.12531903386116028,0.2959432899951935,0.5156218409538269,0.12520119547843933,0.28438952565193176,0.7221028208732605,-0.09106020629405975,0.2903502881526947,0.7093111872673035,0.13772085309028625,0.29979246854782104,0.9096558094024658,-0.029081055894494057,0.30187317728996277,0.8807855844497681,0.21496382355690002,0.3189648985862732,0.9436222314834595,-0.02840474247932434,0.3163531422615051,0.9209386706352234,0.21880945563316345,0.22996918857097626,0.9479616284370422,-0.12808842957019806,0.2579420804977417,0.9169454574584961,0.14154213666915894
