frame_id,sequence_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,102015,GoddessPose,0.5047483444213867,0.3167300820350647,-0.3297752141952514,0.5150380730628967,0.3034119009971618,-0.2671558260917663,0.5209870934486389,0.3038051426410675,-0.2672894895076751,0.5279415845870972,0.3043053448200226,-0.2676109075546264,0.4901060163974762,0.3037509620189667,-0.2714316546916961,0.4801734685897827,0.3043665885925293,-0.2714639008045196,0.4717015326023102,0.3050451278686523,-0.2712585628032684,0.5383973717689514,0.3133478462696075,0.0005268894601613,0.4575307071208954,0.314368188381195,-0.0183391496539115,0.519344687461853,0.3334734439849853,-0.2382237464189529,0.4865898191928863,0.3333607912063598,-0.2433456629514694,0.6173551082611084,0.4157048463821411,0.1177853643894195,0.3962871432304382,0.4200800061225891,0.1211958676576614,0.7402402758598328,0.4955511391162872,0.1087975576519966,0.2888400554656982,0.5073522925376892,0.1500727981328964,0.8740346431732178,0.426931619644165,-0.124527558684349,0.1651132255792617,0.446094661951065,-0.0713233947753906,0.915246605873108,0.4078330993652344,-0.1664505153894424,0.1202342212200164,0.4290049374103546,-0.1185691580176353,0.9124401807785034,0.398067831993103,-0.2115360796451568,0.1207872554659843,0.4169189631938934,-0.1719740033149719,0.896573543548584,0.4037067890167236,-0.1525163501501083,0.1379656493663787,0.4225183129310608,-0.1041465029120445,0.5831543803215027,0.6146419644355774,-0.0102761546149849,0.4444411396980285,0.6134559512138367,0.0100361788645386,0.8172080516815186,0.6711472272872925,-0.4490679800510406,0.2090629637241363,0.6651926040649414,-0.3908902406692505,0.838291347026825,0.8290640711784363,0.0148253785446286,0.1987602114677429,0.8314545154571533,0.0313519798219203,0.8176558017730713,0.8526349067687988,0.0513843260705471,0.2283889651298523,0.8588882684707642,0.0654055401682853,0.951766073703766,0.8642298579216003,-0.1564780175685882,0.0862368047237396,0.869605302810669,-0.1231442987918853
0,102016,GoddessPose,0.4903906285762787,0.4196383059024811,-0.5505598783493042,0.4834981858730316,0.4152407944202423,-0.6205418109893799,0.4798007011413574,0.4134342968463897,-0.6204891204833984,0.4759856462478637,0.4116905927658081,-0.6204584836959839,0.4959862530231476,0.4167155921459198,-0.6250768303871155,0.5012438297271729,0.4160527288913727,-0.6252276301383972,0.5066300630569458,0.4153710305690765,-0.6253502368927002,0.4774203896522522,0.4017525315284729,-0.7400410771369934,0.5167604684829712,0.4073778092861175,-0.7674394249916077,0.4885532259941101,0.4163506329059601,-0.5708749294281006,0.5041617155075073,0.417818158864975,-0.5795667171478271,0.4243062734603882,0.3828878998756408,-0.6885791420936584,0.5869837999343872,0.4132897555828094,-0.7219874262809753,0.2866663932800293,0.3374359309673309,-0.713129997253418,0.7063068151473999,0.3716688454151153,-0.7919735312461853,0.1822824478149414,0.2723888754844665,-0.7759881615638733,0.8422319889068604,0.3237615525722503,-0.8635942935943604,0.1507886946201324,0.2791230380535126,-0.8467344045639038,0.878424346446991,0.3300374150276184,-0.9518011808395386,0.1603552997112274,0.2777878642082214,-0.8647514581680298,0.8656994104385376,0.3260392844676971,-0.950969398021698,0.1766470372676849,0.2773973345756531,-0.7858982086181641,0.8457492589950562,0.3257922232151031,-0.868068277835846,0.4993711411952972,0.5955981016159058,0.0349866598844528,0.5120264291763306,0.6235485076904297,-0.0357959866523742,0.6361480951309204,0.5974433422088623,0.0062826154753565,0.383087158203125,0.6340882182121277,-0.2583544850349426,0.7812374234199524,0.8250308632850647,0.2816841304302215,0.3104628324508667,0.8122714161872864,-0.0813883766531944,0.7344282865524292,0.8602914810180664,0.3094747960567474,0.3112260103225708,0.8206567168235779,-0.0668203085660934,0.8192383050918579,0.9140648245811462,0.2559585571289062,0.2838423550128937,0.8944205641746521,-0.1735148727893829
0,102017,GoddessPose,0.389879047870636,0.1279501914978027,-0.202240765094757,0.3948059976100921,0.1042729690670967,-0.171141117811203,0.397786945104599,0.1042854487895965,-0.1712816059589386,0.4014378488063812,0.1046206653118133,-0.1714338958263397,0.3814824223518371,0.1040343642234802,-0.1789536923170089,0.3758156299591064,0.1041640937328338,-0.1789951920509338,0.3706295490264892,0.1045798063278198,-0.1789378523826599,0.4042412340641022,0.1157378256320953,-0.014042162336409,0.3614095151424408,0.1159282624721527,-0.0487704202532768,0.3946956694126129,0.1538050472736358,-0.1447864323854446,0.3784390985965729,0.1533772647380828,-0.1549819260835647,0.4364295899868011,0.2753714323043823,0.0694223269820213,0.3165404498577118,0.2675589919090271,0.0314018875360488,0.4637942910194397,0.4516962766647339,0.1104429364204406,0.2891795933246612,0.440199613571167,0.0765637382864952,0.537197470664978,0.5393381714820862,0.0054241428151726,0.2294533848762512,0.5348714590072632,-0.0362680070102214,0.5603997707366943,0.5632265210151672,-0.0177577510476112,0.2075609713792801,0.5569096803665161,-0.063736155629158,0.5636746883392334,0.555915117263794,-0.0652175769209861,0.2036325633525848,0.54251629114151,-0.1187874898314476,0.5551455020904541,0.54816073179245,-0.0176068171858787,0.2127247899770736,0.5357842445373535,-0.0612828768789768,0.4045005440711975,0.576855480670929,0.0124344602227211,0.3294509351253509,0.5704789757728577,-0.0123198013752698,0.5411482453346252,0.5961993932723999,-0.2629840672016144,0.2323740422725677,0.6048228144645691,-0.4017791450023651,0.5239498615264893,0.8697160482406616,-0.1228464990854263,0.2227309644222259,0.8777515888214111,-0.2325855940580368,0.5076739192008972,0.9002361297607422,-0.1148027405142784,0.2309016585350036,0.9067202806472778,-0.2198219299316406,0.5435420274734497,0.9772220253944396,-0.255750834941864,0.2067077904939651,0.9639523029327391,-0.3697909712791443
0,102018,GoddessPose,0.5206714272499084,0.2108379602432251,-0.6376380920410156,0.52729332447052,0.1962136775255203,-0.6061645150184631,0.53243488073349,0.1968114823102951,-0.6060316562652588,0.5360629558563232,0.1970953643321991,-0.6061906814575195,0.5131464004516602,0.1951591372489929,-0.6034258604049683,0.507720410823822,0.1950663030147552,-0.6035789251327515,0.503268837928772,0.195231020450592,-0.6035576462745667,0.5445741415023804,0.2055429220199585,-0.4369757771492004,0.4961597025394439,0.204877883195877,-0.4238151907920837,0.5314651727676392,0.2322542369365692,-0.5768557190895081,0.5120746493339539,0.2291942834854126,-0.5729398727416992,0.5880196690559387,0.3166382312774658,-0.3174173533916473,0.4542615413665771,0.320220798254013,-0.310426265001297,0.685149073600769,0.3591033518314361,-0.450172483921051,0.3486815094947815,0.340771734714508,-0.4588980078697204,0.7116533517837524,0.2368275821208953,-0.6483977437019348,0.3448448777198791,0.2133153676986694,-0.6707189679145813,0.718247652053833,0.1990173459053039,-0.6997833251953125,0.343117743730545,0.1746706366539001,-0.7227181196212769,0.7103487849235535,0.1904376447200775,-0.68655925989151,0.3508272171020508,0.1666527688503265,-0.7044702768325806,0.7056167125701904,0.2035726904869079,-0.6518356800079346,0.3555778563022613,0.1822577118873596,-0.672080397605896,0.5640519857406616,0.552863359451294,-0.0059813596308231,0.4827257692813873,0.5497658252716064,0.005749334115535,0.6728847026824951,0.6309283375740051,-0.385724812746048,0.359689861536026,0.6328983306884766,-0.3518393635749817,0.6955833435058594,0.8123860955238342,-0.0726187899708747,0.331813097000122,0.8169084787368774,-0.0660583525896072,0.6831781268119812,0.8412998914718628,-0.0491473972797393,0.3465938568115234,0.8460661768913269,-0.0456462800502777,0.748089075088501,0.8516273498535156,-0.2062819749116897,0.2735123634338379,0.8599344491958618,-0.2032942473888397
0,102019,GoddessPose,0.4183827638626098,0.1468720734119415,-0.3987808525562286,0.4407537877559662,0.1309715211391449,-0.363554447889328,0.4498614370822906,0.1327478289604187,-0.3636238574981689,0.4589635133743286,0.1350955963134765,-0.3637503385543823,0.4242796301841736,0.1268942654132843,-0.3406994938850403,0.4208207428455353,0.1257663667201995,-0.3407718241214752,0.4173927903175354,0.1249753534793853,-0.3406178951263428,0.4805930256843567,0.1520310938358307,-0.1977386027574539,0.4302530586719513,0.1389370262622833,-0.0936442092061042,0.4325071275234222,0.176576942205429,-0.3464145958423614,0.4114124178886413,0.169977605342865,-0.3154106736183166,0.5440433025360107,0.2974825501441955,-0.146112635731697,0.3551529049873352,0.2843539118766784,0.0326416678726673,0.6872698068618774,0.3473854064941406,-0.1759073585271835,0.2443746477365493,0.3290649950504303,0.2152609825134277,0.8372234106063843,0.3320355415344238,-0.3391534686088562,0.1450324952602386,0.3079144656658172,0.1926732957363128,0.8797174692153931,0.3227934241294861,-0.3780240714550018,0.1088373959064483,0.2942495048046112,0.186200812458992,0.8857676386833191,0.3135283589363098,-0.446366935968399,0.1078132092952728,0.291420966386795,0.1323136538267135,0.8675792217254639,0.317680150270462,-0.3771484494209289,0.1212329864501953,0.2968374788761139,0.1636620014905929,0.5090158581733704,0.5694547891616821,-0.0454523302614688,0.3852985203266144,0.5636595487594604,0.0453787818551063,0.6797122359275818,0.6733881831169128,-0.3601799607276916,0.1820065081119537,0.6350548267364502,-0.2327560931444168,0.7794045209884644,0.9029844999313354,-0.0909423306584358,0.1656484007835388,0.8364537358283997,0.0798718854784965,0.7619753479957581,0.9339090585708618,-0.0740462690591812,0.1838935017585754,0.8647416830062866,0.0990192741155624,0.8652633428573608,0.9626566767692566,-0.2787207365036011,0.0692587792873382,0.8720356822013855,-0.0549837760627269
0,102020,GoddessPose,0.5088120698928833,0.2510406970977783,-0.1900590509176254,0.514098584651947,0.234505146741867,-0.1679615676403045,0.5171625018119812,0.2345616072416305,-0.1679628491401672,0.5201531648635864,0.234987124800682,-0.1680126190185547,0.5050140023231506,0.2351797521114349,-0.1665729731321334,0.5020723342895508,0.2355783283710479,-0.1666395664215088,0.4994719624519348,0.2359731942415237,-0.1666177362203598,0.5255064368247986,0.2446387410163879,-0.0576275363564491,0.4970751404762268,0.2444261610507965,-0.0510782375931739,0.514617383480072,0.2675049304962158,-0.1515694260597229,0.5028553009033203,0.2683852612972259,-0.149583488702774,0.5578291416168213,0.3358901739120483,0.0008254171116277,0.4707095623016357,0.33696448802948,0.01113520283252,0.6226155161857605,0.3497812747955322,-0.0732051134109497,0.414262592792511,0.3601734042167663,0.0572739169001579,0.6558305621147156,0.2715125381946563,-0.2284542620182037,0.3775133490562439,0.2823497653007507,0.0586589090526104,0.6715147495269775,0.2515569925308227,-0.2586423456668854,0.3639118373394012,0.2644607424736023,0.0485680140554904,0.6683093905448914,0.2477098107337951,-0.2663915157318115,0.367593914270401,0.2606046497821808,0.0421105846762657,0.6605457067489624,0.2558521330356598,-0.2390914410352707,0.3740123808383941,0.2664922177791595,0.0536986514925956,0.543242335319519,0.580596923828125,-0.0122582921758294,0.4856918454170227,0.5785860419273376,0.0123666198924183,0.6177440881729126,0.6861737966537476,-0.146870955824852,0.4085835814476013,0.6865200996398926,-0.1632681041955948,0.6254657506942749,0.8542139530181885,0.0303885005414485,0.4043096899986267,0.8522284030914307,0.0259586907923221,0.6181579232215881,0.8827565312385559,0.0425640195608139,0.4140699505805969,0.8786114454269409,0.0390839762985706,0.6561530232429504,0.8954678773880005,-0.0530427768826484,0.368776798248291,0.8845928907394409,-0.0494274646043777
0,102021,GoddessPose,0.5096903443336487,0.2352661490440368,-0.1467721909284591,0.4972769916057586,0.2154410928487777,-0.2266003340482711,0.4860891103744507,0.216298371553421,-0.2266591638326645,0.4759116172790527,0.2174237370491027,-0.2267894148826599,0.5328444242477417,0.2177585065364837,-0.222999557852745,0.5448215007781982,0.2205168306827545,-0.2228843420743942,0.5561030507087708,0.2236249446868896,-0.2230730056762695,0.4629459381103515,0.2412921488285064,-0.4347517788410187,0.5755090117454529,0.2462603151798248,-0.4256991446018219,0.4877749681472778,0.2596296370029449,-0.1968987584114074,0.5301272869110107,0.2641070187091827,-0.1951926797628402,0.3664169609546661,0.361451119184494,-0.478111058473587,0.6680091023445129,0.3473624587059021,-0.4000521898269653,0.1625702977180481,0.3128650784492492,-0.4007168710231781,0.8518432378768921,0.2668852210044861,-0.2751860916614532,0.1353924870491027,0.144009530544281,-0.3630346059799194,0.8586483597755432,0.1220523118972778,-0.2267172485589981,0.116669476032257,0.1079573631286621,-0.4133194088935852,0.8736997246742249,0.0783281996846199,-0.2691821157932281,0.1466850638389587,0.1011452004313469,-0.4196576476097107,0.8442310094833374,0.0756347849965095,-0.2758088707923889,0.1605543196201324,0.1141860485076904,-0.359155535697937,0.8355813026428223,0.0928145125508308,-0.2249629497528076,0.446100503206253,0.6740507483482361,-0.0488197319209575,0.6264588236808777,0.6572324633598328,0.0470233745872974,0.213645800948143,0.7777008414268494,0.3144176304340362,0.7424296736717224,0.6919071674346924,0.6334173679351807,0.2453906536102295,0.9762195348739624,0.6250960826873779,0.7884162664413452,0.8931789398193359,1.0467629432678225,0.2767518162727356,0.9929618239402772,0.6710176467895508,0.7916990518569946,0.9324052333831788,1.0986160039901731,0.1929877400398254,0.9744815826416016,0.7976728081703186,0.8231576085090637,0.8947167992591858,1.2706422805786133
0,102022,GoddessPose,0.4654183387756347,0.1803827285766601,-0.4006610810756683,0.4760037064552307,0.1614846885204315,-0.3642511665821075,0.4822992384433746,0.1618075370788574,-0.3643719255924225,0.487007200717926,0.1624912917613983,-0.3644936978816986,0.4560573101043701,0.1612152159214019,-0.3639249801635742,0.4495632648468017,0.1614634096622467,-0.3640320003032684,0.4443987309932709,0.1619105339050293,-0.3641051948070526,0.4966904520988464,0.1751226037740707,-0.1985407322645187,0.4405198693275451,0.1742506921291351,-0.1941312402486801,0.4796140193939209,0.2056393027305603,-0.3434661030769348,0.455944150686264,0.2051933407783508,-0.341996967792511,0.5465421080589294,0.3182461559772491,-0.1205081790685653,0.3986571729183197,0.3172517120838165,-0.123492993414402,0.568226158618927,0.4693071246147156,-0.1315870136022567,0.3763315081596374,0.4633679389953613,-0.1094439253211021,0.6288860440254211,0.5776627659797668,-0.3294263184070587,0.3285868167877197,0.576416015625,-0.2596206367015838,0.6445715427398682,0.6083826422691345,-0.3780806958675384,0.3096508979797363,0.6102687120437622,-0.3034986853599548,0.6442247033119202,0.6080555319786072,-0.4269662797451019,0.3122694492340088,0.6102732419967651,-0.3542483448982239,0.6387461423873901,0.6017298102378845,-0.3557118475437164,0.319712221622467,0.601324737071991,-0.2855983972549438,0.5191230773925781,0.5751604437828064,0.0046618194319307,0.4194974303245544,0.576279878616333,-0.0047376104630529,0.6503216028213501,0.6490577459335327,-0.3122759759426117,0.2961352169513702,0.6692477464675903,-0.3033794164657593,0.6392098665237427,0.7631322741508484,0.1060483828186988,0.2811008095741272,0.8352552652359009,0.0694819614291191,0.6205131411552429,0.7873896956443787,0.1397713273763656,0.2940396070480346,0.8671835064888,0.0982149764895439,0.6951099634170532,0.8205060958862305,0.0131860645487904,0.2210984677076339,0.8951544165611267,-0.049079917371273
0,102023,GoddessPose,0.4572698175907135,0.2727335691452026,-0.3933259844779968,0.4676564037799835,0.2551069557666778,-0.34727543592453,0.4729831516742706,0.2549271583557129,-0.3472308814525604,0.4788587391376495,0.2550628781318664,-0.3474138975143432,0.4457780122756958,0.2552604079246521,-0.3519161343574524,0.4378767311573028,0.2552734613418579,-0.3519891202449798,0.4305998086929321,0.2557553648948669,-0.3519244492053985,0.4873458445072174,0.260821670293808,-0.1274727433919906,0.4160503149032593,0.2607052624225616,-0.1475278735160827,0.470021516084671,0.2932280898094177,-0.3147496283054352,0.4430370926856994,0.2930279970169067,-0.3206813633441925,0.5388709902763367,0.3522873520851135,-0.0153686432167887,0.359476774930954,0.3556370437145233,-0.0792790502309799,0.6660679578781128,0.3629047274589538,-0.0892357975244522,0.2319803982973098,0.3667179942131042,-0.2648970484733581,0.7156453728675842,0.2442401498556137,-0.2647671997547149,0.2072595655918121,0.232223778963089,-0.5228830575942993,0.7353910207748413,0.2102835476398468,-0.308912843465805,0.1922366619110107,0.1935178339481353,-0.5866991281509399,0.7185454964637756,0.2020438611507415,-0.2998301088809967,0.2061454802751541,0.1873050332069397,-0.5679782629013062,0.70909583568573,0.2131851762533188,-0.27220419049263,0.21685691177845,0.2015431225299835,-0.5273803472518921,0.5120707750320435,0.630866289138794,0.0070331422612071,0.3972936272621155,0.6339375972747803,-0.0070034293457865,0.6434102654457092,0.7541191577911377,-0.4489316046237945,0.2615776062011719,0.7706834673881531,-0.3915795087814331,0.6232351660728455,0.892853319644928,0.0669331476092338,0.2898377180099487,0.927947461605072,0.0192064456641674,0.6005871295928955,0.9164794087409972,0.110509805381298,0.3154682517051697,0.952799916267395,0.0516370981931686,0.6861485242843628,0.9417442679405212,-0.0551872290670871,0.2227530181407928,0.972483217716217,-0.125954270362854
0,102024,GoddessPose,0.4611592590808868,0.2529870569705963,-0.0666844546794891,0.4461584091186523,0.2413408160209655,-0.0438295565545558,0.4438921809196472,0.2416940033435821,-0.0439263954758644,0.4412648677825928,0.2421430647373199,-0.0440761782228946,0.4447766542434692,0.2424699366092682,-0.0864140167832374,0.4418294131755829,0.2435652464628219,-0.0864989310503006,0.4385291635990143,0.2448696792125702,-0.0865595564246177,0.4209394752979278,0.2595007121562958,0.0655412077903747,0.4181030094623565,0.2637803554534912,-0.1248437091708183,0.4613484144210815,0.2726214826107025,-0.0238013081252574,0.4596091508865356,0.2755583226680755,-0.0788318663835525,0.4837537109851837,0.3227714896202087,0.09942527115345,0.3757447600364685,0.4223634004592895,-0.0879189819097518,0.50212562084198,0.4399082362651825,0.2138901501893997,0.3756178021430969,0.5363896489143372,-0.0179243739694356,0.5393332242965698,0.5365719199180603,0.2464358508586883,0.3559914231300354,0.644676148891449,0.0815424546599388,0.5508555769920349,0.5549088716506958,0.2493976950645446,0.3445836305618286,0.6702867150306702,0.0867975652217865,0.5499439239501953,0.5580428838729858,0.2183495610952377,0.3467649817466736,0.6710275411605835,0.058558203279972,0.5415034890174866,0.554969847202301,0.2309791594743728,0.3539037406444549,0.6601371765136719,0.0738676115870475,0.6025123000144958,0.5911067724227905,0.0049062641337513,0.4991584420204162,0.6068376302719116,-0.0049011530354619,0.7678276896476746,0.6233245134353638,-0.186071440577507,0.3173866271972656,0.625012993812561,-0.2079609036445617,0.7940019369125366,0.8323668241500854,-0.0617027692496776,0.330496072769165,0.8355446457862854,-0.0586788393557071,0.7785621285438538,0.8697870969772339,-0.0556296557188034,0.3522865176200866,0.8670694828033447,-0.050667155534029,0.8647524118423462,0.882445752620697,-0.1760430783033371,0.26324063539505,0.8790287971496582,-0.1420891284942627
0,102025,GoddessPose,0.5002728700637817,0.2901296317577362,-0.6756583452224731,0.5082390904426575,0.2652909755706787,-0.6783809065818787,0.5131097435951233,0.2609049081802368,-0.6783786416053772,0.5179470777511597,0.2565634250640869,-0.678621232509613,0.4926936030387878,0.2676865756511688,-0.6749677062034607,0.4868934750556946,0.264782041311264,-0.6751199960708618,0.4813403189182281,0.2615378499031067,-0.6751364469528198,0.5239707827568054,0.234306126832962,-0.5153780579566956,0.4683570265769958,0.2391112446784973,-0.4979938566684723,0.5080198049545288,0.2915681004524231,-0.5982601046562195,0.4917142391204834,0.293008953332901,-0.5936048030853271,0.5694162845611572,0.254758358001709,-0.2915984988212585,0.4171358048915863,0.2627075910568237,-0.2944277822971344,0.633785605430603,0.4045690298080444,-0.1905393898487091,0.3453379273414612,0.3947843313217163,-0.2149685323238372,0.6942740082740784,0.5553268194198608,-0.3139143288135528,0.2874461114406585,0.5401655435562134,-0.3693264424800873,0.7134121060371399,0.5947695970535278,-0.3501329720020294,0.2729377746582031,0.5720096826553345,-0.4085738062858581,0.7028826475143433,0.5931515693664551,-0.4153509736061096,0.281230092048645,0.5757196545600891,-0.4804319441318512,0.6938329339027405,0.5830222964286804,-0.3425734341144562,0.2888461947441101,0.5669742822647095,-0.4010939002037048,0.5287570357322693,0.5914969444274902,2.331921677978244e-05,0.4423519968986511,0.5921580791473389,0.0001050968276103,0.7113475203514099,0.6166881322860718,-0.263040691614151,0.270001620054245,0.6077315211296082,-0.2678008675575256,0.6986058354377747,0.8890552520751953,-0.0367161370813846,0.2826995253562927,0.8805088996887207,-0.0072175627574324,0.6800907850265503,0.9308812618255616,-0.020629808306694,0.3037465810775757,0.9232369661331176,0.0140696298331022,0.7707643508911133,0.9511227607727052,-0.1524599939584732,0.2114900648593902,0.9438549876213074,-0.1045852750539779
0,102026,GoddessPose,0.6295925974845886,0.2061102390289306,-0.1630719304084777,0.6372593641281128,0.1789630949497223,-0.130167618393898,0.6426703929901123,0.1775625050067901,-0.1301944553852081,0.6460162997245789,0.1764986515045166,-0.1302920430898666,0.6214266419410706,0.1808705925941467,-0.129654049873352,0.6164352893829346,0.1810677349567413,-0.1296834200620651,0.6115827560424805,0.1816731095314026,-0.1296267062425613,0.6538647413253784,0.1835265755653381,0.029944572597742,0.6074320077896118,0.1925240457057953,0.0359544083476066,0.6400579810142517,0.2306025773286819,-0.1043867021799087,0.6208305358886719,0.2314652502536773,-0.1031791195273399,0.7018143534660339,0.3204030394554138,0.0934476032853126,0.5668132901191711,0.326571524143219,0.0867577493190765,0.7443703413009644,0.4717232882976532,-0.0768635496497154,0.5227575898170471,0.4675862193107605,-0.0701475366950035,0.6505910754203796,0.4199909567832947,-0.2685594856739044,0.6121197938919067,0.4144530296325683,-0.2430732250213623,0.6352720260620117,0.3780201077461242,-0.3052785098552704,0.6249037981033325,0.3725675940513611,-0.2785457372665405,0.6367443203926086,0.3672990500926971,-0.2700894474983215,0.6242483854293823,0.3663556277751922,-0.2522371113300323,0.64011150598526,0.3790238201618194,-0.2567071616649627,0.6221765875816345,0.380499005317688,-0.2341607809066772,0.672419011592865,0.6128346920013428,-0.0067514940164983,0.5891838669776917,0.6149661540985107,0.0067568235099315,0.8151815533638,0.6303136944770813,-0.2888135612010956,0.4545658230781555,0.6293948888778687,-0.2872516810894012,0.8071404695510864,0.8795529007911682,-0.0554836876690387,0.4525005221366882,0.8802337050437927,-0.0438406281173229,0.7925447225570679,0.9186553359031676,-0.0361573919653892,0.465717077255249,0.9155513048171996,-0.0231443122029304,0.8658888936042786,0.9429169297218324,-0.1619081348180771,0.3905713558197021,0.9393824338912964,-0.1433751732110977
0,102027,GoddessPose,0.4915394484996795,0.2041577100753784,-0.2143951803445816,0.4994712769985199,0.1874352991580963,-0.1739708185195922,0.505868136882782,0.1872827410697937,-0.173932671546936,0.5106897354125977,0.1866186261177063,-0.1741212159395218,0.4810976386070251,0.1887983977794647,-0.1723887622356414,0.4746560752391815,0.1898620128631591,-0.1724580824375152,0.4699891805648803,0.1902748346328735,-0.1723967343568802,0.5186180472373962,0.1980079710483551,-0.0119944773614406,0.4631518423557281,0.2068579792976379,-0.0018967642681673,0.5044583082199097,0.2279819101095199,-0.1615096479654312,0.4812316000461578,0.2288074046373367,-0.1589831709861755,0.5699055194854736,0.3302792012691498,0.0701273679733276,0.4237644970417022,0.3405103385448456,0.0423084646463394,0.6732506155967712,0.3682665526866913,0.0195276420563459,0.3195275664329529,0.3748368620872497,-0.0664642006158828,0.6975692510604858,0.2363866865634918,-0.04939616471529,0.3008380830287933,0.2366871833801269,-0.20716592669487,0.7023941278457642,0.1989384293556213,-0.0676113069057464,0.2934494316577911,0.1963726878166198,-0.2511457204818725,0.6932586431503296,0.1919175684452057,-0.0569771826267242,0.301611453294754,0.1892289221286773,-0.2283648699522018,0.6889122128486633,0.2058233320713043,-0.0500979274511337,0.3078712821006775,0.2022220492362976,-0.2075939774513244,0.5513575077056885,0.5958545207977295,0.0108681861311197,0.4507845640182495,0.593680202960968,-0.0109424954280257,0.683072030544281,0.6993159055709839,-0.2755435407161712,0.3190313875675201,0.7127469778060913,-0.2983174622058868,0.6673039197921753,0.8810122609138489,0.0623700208961963,0.3298098742961883,0.8916877508163452,-0.0096935536712408,0.6492867469787598,0.9148485064506532,0.0909317433834075,0.3582168519496918,0.9182949662208556,0.0161941647529602,0.715664803981781,0.9432857632637024,-0.0309198275208473,0.2942312955856323,0.955810248851776,-0.1094851493835449
0,102028,GoddessPose,0.4891084134578705,0.233376458287239,-0.3602129817008972,0.495041936635971,0.2151812613010406,-0.3210527598857879,0.4991822838783264,0.214604765176773,-0.3210375607013702,0.5020955801010132,0.2142938673496246,-0.3211712837219238,0.4798353016376495,0.2170799076557159,-0.3249136209487915,0.4737676680088043,0.2178737819194793,-0.324993759393692,0.4687101244926452,0.2189256846904754,-0.3250054717063904,0.5076171159744263,0.2229684293270111,-0.1549604684114456,0.460809051990509,0.2281495928764343,-0.1717668622732162,0.4987399578094482,0.2514035701751709,-0.3039095103740692,0.4797723889350891,0.2531587481498718,-0.3087212145328522,0.5533521175384521,0.3416119813919067,-0.0662255585193634,0.4247036278247833,0.337433785200119,-0.1141446456313133,0.6544784307479858,0.3498634099960327,-0.1357453614473343,0.3263956308364868,0.3321924209594726,-0.1872045695781707,0.686897337436676,0.2325766384601593,-0.2981324195861816,0.2895219922065735,0.2090242505073547,-0.3157919049263,0.6962928175926208,0.2014248967170715,-0.3332909643650055,0.2762945890426636,0.1721178591251373,-0.3559224009513855,0.6880443096160889,0.1953865587711334,-0.3247717022895813,0.2849475145339966,0.1648402512073516,-0.3523456454277038,0.6834336519241333,0.2066911160945892,-0.3039444983005523,0.2909018397331238,0.17726731300354,-0.3220948278903961,0.534557580947876,0.5936042666435242,0.0049424688331782,0.4519320428371429,0.5940722823143005,-0.0050711766816675,0.6577672958374023,0.6838569045066833,-0.2579883933067322,0.3315943479537964,0.6914823651313782,-0.2579017579555511,0.6636999845504761,0.8373751640319824,0.0877866968512535,0.3157523572444916,0.8377383351325989,0.0721563324332237,0.6475843191146851,0.8615870475769043,0.1154336631298065,0.3323938250541687,0.8651753664016724,0.0987128764390945,0.714026153087616,0.8818676471710205,-0.0081319091841578,0.2614043951034546,0.8838002681732178,-0.019043831154704
